movej(p[0.412660533370132, 0.212110395198443, 0.320503747417449, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412044646569754, 0.211887435644402, 0.319759264046749, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412061813092426, 0.211894076215075, 0.319761425103545, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412080713266943, 0.211902384086029, 0.319767235163912, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412100906388365, 0.211911883738364, 0.319774208389975, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412123083671489, 0.211922979093306, 0.319779887575649, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41214732003324, 0.211935131777074, 0.319782829833855, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412171835203835, 0.211947951529046, 0.319781165890628, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412193638877965, 0.211959899763148, 0.319775667298327, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412211007259626, 0.211969878093617, 0.319768425481601, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412223892079167, 0.211976468142114, 0.31976233478302, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412233413388026, 0.211979993120824, 0.319758498204243, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412240052941963, 0.211981531167821, 0.31975562683733, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412242076837666, 0.211981586326399, 0.319752568657689, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412238346428141, 0.211980630353164, 0.319748655851924, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412229454215407, 0.211979373778725, 0.319742866099825, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412218346274777, 0.211978383793277, 0.31973484159624, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412206745362763, 0.211975974892605, 0.319725444388464, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412194751937721, 0.211971978883501, 0.31971628957159, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41218246158432, 0.211967305755369, 0.319705664944739, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412171065787163, 0.211961387492016, 0.319694341584457, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4121600876299, 0.211952677768938, 0.319683628869349, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412150250851101, 0.21194097369795, 0.319674956994455, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412140634123684, 0.211927882023618, 0.319670510827119, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412131706248929, 0.211915417490388, 0.319672439847783, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412123635441271, 0.211905798865477, 0.319680164135813, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412117071079799, 0.211899159247805, 0.319691039199106, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412111717484443, 0.211895935234974, 0.319699734237175, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412108175601024, 0.211896455550438, 0.31970472817737, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412107876525095, 0.211902127237527, 0.319706897050846, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41211454107948, 0.211911512244407, 0.319705525349088, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412128376982817, 0.211921478046768, 0.3197023300364, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412146532345408, 0.211930086403694, 0.319698757444456, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412164250957023, 0.211937065598057, 0.319700039840455, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412179068760234, 0.21194449175742, 0.319709704679051, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412191660445636, 0.211954121109317, 0.319726148093836, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412202323683353, 0.211965308739688, 0.319746164543148, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412211266755767, 0.211976309922069, 0.319762766357417, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412219601805244, 0.211985836271093, 0.319772039561745, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412230411190128, 0.211993468062371, 0.319773530577611, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412245207669544, 0.21199989009, 0.319772351474546, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412262970628329, 0.212006188221707, 0.319771066981964, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412280624692593, 0.212011072360136, 0.319770277857923, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412295185404741, 0.212013714855165, 0.319766058262115, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412303542324796, 0.212014133490902, 0.319759249299102, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412305334418947, 0.212013177056351, 0.31975210500855, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412301370465416, 0.212010995604824, 0.319747500134758, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412292997477303, 0.212007158145566, 0.319744869636422, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412281606130603, 0.212002739750877, 0.319744509117706, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412268359569768, 0.211997491560394, 0.31974454673019, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412254026836842, 0.211992000382026, 0.319743213590662, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412237603647908, 0.211987440610186, 0.319739806676662, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412220121178113, 0.211984372229648, 0.31973452392977, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412203541363912, 0.211981343115139, 0.319728832378455, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412190302402359, 0.211976174574647, 0.319724770624996, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412182121774066, 0.211968303854968, 0.319722878368546, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4121780674962, 0.21195990061899, 0.319723258681687, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412175308740975, 0.211952710555123, 0.319723789950169, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412171385703462, 0.211947449818119, 0.319723713035612, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41216636932049, 0.21194318072649, 0.319722232456152, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412162036026164, 0.211940248538182, 0.319718713898917, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412160316827956, 0.21193833997041, 0.319714625871326, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412162548359226, 0.211937231706155, 0.319709312922566, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412167839303666, 0.211936959866546, 0.319704339822108, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41217470531799, 0.211938449914946, 0.319698939654327, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412183037339302, 0.211942630383911, 0.319692756404365, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412195368550972, 0.211949786066915, 0.31968299408694, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412212371267035, 0.211959261495642, 0.319670088253573, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412232984524174, 0.211968903299772, 0.319656432557976, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412254179427795, 0.211977049616764, 0.319646390931913, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412273938023694, 0.211985030035231, 0.319641638702206, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412290456000272, 0.211992144666662, 0.319641157069205, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412303412889824, 0.211997818301455, 0.319642861710632, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412313637023864, 0.212001173317, 0.319643810922311, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4123213711457, 0.212002306326711, 0.319641202271811, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412325829132306, 0.212001978864984, 0.319634710046134, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412326145183837, 0.212000066970954, 0.319625864785163, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412322010967874, 0.211996954791347, 0.319616402164677, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412314006126741, 0.211992078895772, 0.319606567775739, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412301856254739, 0.211985610067761, 0.319596522116004, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412286586585633, 0.211977961535684, 0.319585406072533, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412269219027917, 0.211969968176157, 0.319569249009977, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41225153996319, 0.211962239522012, 0.319549347172335, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412232724294311, 0.211955034537269, 0.319526555462143, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412213311347507, 0.211948614623122, 0.319502906421069, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412194689896977, 0.211941942194609, 0.319478429943506, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412179384746463, 0.211934541190492, 0.319455339345012, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412168819473501, 0.211925610885717, 0.319436115792326, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412162302429052, 0.211914682628624, 0.319421786649661, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412159214843342, 0.211904031306991, 0.319410412852407, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412159198424416, 0.211897028812952, 0.319400763373216, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412162778172798, 0.211894987853112, 0.319392828526371, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41216965929583, 0.211897942345456, 0.319385922772769, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412179711077499, 0.211904214347871, 0.319381090673848, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412193004869238, 0.211912000305062, 0.319379408823431, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412208832975551, 0.211918596192777, 0.319381820052331, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412226695472681, 0.211920061609399, 0.319387750064168, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412243922368699, 0.211916550375591, 0.319396329562507, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41226012050654, 0.211910383980499, 0.319405383745135, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412274885920439, 0.211907039390673, 0.319412526825163, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412288667980697, 0.211907093093714, 0.319414826312288, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412301103674349, 0.211908817052708, 0.319413598838962, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412311096339776, 0.211909919653436, 0.31941015953201, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412318219095843, 0.21191083495748, 0.319406130644508, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412320942989247, 0.211911849544938, 0.319400540158124, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412318726906932, 0.211912998243136, 0.319394695815079, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412312388290231, 0.211912768871178, 0.319392293807416, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412302859327872, 0.211910036499006, 0.319392931010425, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412290818458527, 0.211904705262018, 0.319393773722473, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412276026563092, 0.211899588864405, 0.319392654466504, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41225903134268, 0.211895947620884, 0.319392764624399, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41224160819286, 0.211893818384829, 0.319393343516594, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41222686674495, 0.211891757167339, 0.319392400304541, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412216082320148, 0.211890053606957, 0.319390680593603, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412208071169331, 0.211888296971035, 0.319391217368072, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412201006994327, 0.211886441109814, 0.319395374946892, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412196302957586, 0.21188546922068, 0.319401871827901, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412195619590718, 0.211887713146693, 0.319409575184232, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412197499064204, 0.211893543874275, 0.319416064861518, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412200061549349, 0.211900529603113, 0.31942085154257, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412203965224995, 0.2119053314834, 0.319431098974353, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412210808915326, 0.211908303192724, 0.319449175018012, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412220395505799, 0.211909831484844, 0.319472206575326, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412228781142496, 0.211911202517251, 0.319491541429458, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412235950019696, 0.211912300567613, 0.319505143440306, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412242568600123, 0.211913545690926, 0.319516255139324, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412249479986925, 0.211915377619443, 0.319526219744152, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412256662889069, 0.211917303043652, 0.319533120571088, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412265191698583, 0.211919977156341, 0.319535251322038, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412278076747035, 0.211921689659807, 0.319532727069227, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412294894525014, 0.21192304169256, 0.319529441259235, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412312932375868, 0.211923914675726, 0.319527467622505, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412328002397219, 0.211926317132871, 0.31952658874757, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412338942616772, 0.211930994279648, 0.319526117070603, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41234618975056, 0.211937521644925, 0.319526548175466, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41234983837102, 0.211944634384013, 0.31953095241767, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412351860768341, 0.211952473240294, 0.319539696537882, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41235493491667, 0.211960475122191, 0.319552100751326, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412360620447943, 0.211967800802997, 0.319566380589521, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412367416637369, 0.211973676778657, 0.319581099485177, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412374785589693, 0.211976134036527, 0.319592931903163, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412382933311084, 0.211973578176651, 0.319601259819015, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412390614709915, 0.211966579908531, 0.319606215321746, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412394507264516, 0.211959410089431, 0.319607770735116, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412394858161856, 0.211954817485956, 0.319597946101058, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412391941998617, 0.211952645836299, 0.319575862134686, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412385951947664, 0.211951189258928, 0.319545045667644, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412374869498351, 0.211948335590923, 0.319516752925569, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41235842703398, 0.211942521158414, 0.319496066656862, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412336240720961, 0.211932827280492, 0.319481504232048, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412310555745782, 0.211919527376525, 0.319468277621313, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41228406934832, 0.211903500458811, 0.319453945456715, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412258114564575, 0.211886469291412, 0.319439057141574, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412233731146963, 0.211871376907194, 0.319423533306764, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412212573006644, 0.211860218680186, 0.319408000121087, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412197582542289, 0.211853942439198, 0.319393120001783, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412190286211056, 0.211852092807466, 0.319380789010178, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412190489629361, 0.211853925857844, 0.31937231736817, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412197549203088, 0.21185831160404, 0.319368226180922, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412211002156731, 0.211863946458609, 0.319369127769106, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412227498846968, 0.211869261348992, 0.319377217900221, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412243898633792, 0.211874596540597, 0.319391108758065, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412259183133506, 0.211880238909727, 0.319408452395316, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412274618791517, 0.211887839144487, 0.319424546908337, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412290471157179, 0.211897432474518, 0.319437079276502, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412305975489967, 0.211908494973104, 0.319445476363071, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412319573315721, 0.21191957189393, 0.31944912346449, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412329897948009, 0.211928998918654, 0.319449313538084, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41233642600418, 0.211935626689975, 0.31944823680973, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412338547973022, 0.211938858787134, 0.319450111636973, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412336506026724, 0.211939431329267, 0.319454385864718, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41233087591369, 0.211938294202329, 0.319459858526918, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412322174474176, 0.211935017200448, 0.319464094834041, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412310678524708, 0.211929070245434, 0.319465023868967, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412296661952101, 0.21192046089696, 0.319463360844855, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41228037460184, 0.211910529601525, 0.319457378888111, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412261149676814, 0.211899833338691, 0.319448169080941, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412238718144935, 0.211888223172836, 0.319436422672154, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412212734962805, 0.211876351724224, 0.319424095424478, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412183676153955, 0.211864960929197, 0.319412543906402, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412153997666043, 0.211854169920052, 0.319402330033928, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412126213658267, 0.211843294013801, 0.319392247186261, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412101399942844, 0.211833035210182, 0.319382783987424, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412079222152423, 0.211824248440066, 0.319375655681037, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412060139435027, 0.211817530846965, 0.319371295398393, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412045247424403, 0.211812698969974, 0.31937087485908, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412035752546601, 0.211806231906126, 0.319375358547152, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412032326327589, 0.211797155071508, 0.319386435623959, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412035494712953, 0.211787261415547, 0.319403174332778, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412044373733686, 0.211781856214019, 0.319421840451637, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412058213503003, 0.21178307001069, 0.319439972100346, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41207569886336, 0.211788590761007, 0.319457843852445, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412094696792571, 0.211796056514958, 0.319475173627303, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412114479203422, 0.211804567904053, 0.319494353696922, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412134828222918, 0.211814385930865, 0.319515853036798, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412155564361542, 0.21182632406092, 0.319538437302023, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412176266577904, 0.211838827882294, 0.319560748745673, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412197118650831, 0.211850959749121, 0.319580268716803, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412216997173624, 0.211861815826617, 0.319594522231562, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412233542253661, 0.21187134032169, 0.319601009855023, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412244216263717, 0.211877416641139, 0.319600094027927, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412246988505032, 0.211879192676083, 0.31959384740268, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412242376192311, 0.211876007034151, 0.319584938532839, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412231216619057, 0.211868638945143, 0.319574787099534, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412215782023406, 0.211859217748386, 0.319563441732781, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
