movej(p[0.410198342935255, 0.210461746340116, 0.315872063016116, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412681868719848, 0.212288954785679, 0.319970133341826, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412677377301648, 0.212288782285014, 0.31997595442077, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412669839562472, 0.212286304274464, 0.319977066074412, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412659209680746, 0.212281660290096, 0.319974307535181, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412645445841669, 0.212275706509648, 0.319968499741689, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412629811344736, 0.2122686049695, 0.319959730361483, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412613816846026, 0.212260239537521, 0.319948800142053, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412597500943399, 0.212251709676384, 0.319938202735745, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412581475395292, 0.212244631032353, 0.319930419943472, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412566471102991, 0.212238524272176, 0.319926257139646, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412553918704089, 0.212233113582575, 0.319925028734653, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412546470384852, 0.21222923704722, 0.319926511012695, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412545590998786, 0.21222694808936, 0.319929965454193, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412551466141104, 0.212225796948534, 0.319933837301627, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412562014592749, 0.212225336733951, 0.319937408633089, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412574755549803, 0.212226337845629, 0.319940024240431, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412588594255355, 0.212228311929456, 0.319942116655234, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41260281849775, 0.212229604285755, 0.319944847723244, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412616242530223, 0.212229445633159, 0.319948992564316, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412627000942249, 0.212228197888701, 0.319953031350948, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412633502259078, 0.212226320774027, 0.3199557596878, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412635368833206, 0.212223647578378, 0.319956051127411, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412632380550138, 0.212219718560206, 0.319952680671282, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412625279696657, 0.212214761251407, 0.319942586137746, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412615565833425, 0.21220883860766, 0.319924480319202, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412604493030126, 0.212201327430429, 0.319901884008005, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412592934005679, 0.212192109978076, 0.31987831895267, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412581124128751, 0.212182555435654, 0.319857265735171, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412569427583297, 0.212175053501249, 0.319840680559, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412558787377735, 0.212169895473388, 0.319828741357554, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412550575774472, 0.212166436316066, 0.319821901216291, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41254644082639, 0.212164543866817, 0.319819865895874, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412547458933182, 0.212164789854619, 0.31982018548086, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412553530697146, 0.212166280192807, 0.31982036131158, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412563807249449, 0.212167069419541, 0.319820381184731, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412576756111489, 0.212166179324631, 0.319820905242848, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412592276607885, 0.21216385306224, 0.31981924503777, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412609888035193, 0.212161152483338, 0.31981318908906, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412627405729715, 0.212158878102427, 0.319803604662572, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412642709670774, 0.212158012018426, 0.319793292353249, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412654917962012, 0.21215889684822, 0.319785205726308, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412662936817094, 0.212161538132841, 0.319781636232544, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412666043563357, 0.212165434475002, 0.319782507465243, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412664909355868, 0.212169179914266, 0.319784437042683, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412660404221451, 0.212171382264249, 0.319784598667036, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412652780152452, 0.212170917394149, 0.319783441162092, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41264138844907, 0.212167545618183, 0.319782031991804, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412626393662705, 0.212161837339552, 0.319780475290834, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412608890399207, 0.212154188712109, 0.319778034864809, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412590005587463, 0.212145772364731, 0.319774183435049, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412570709261086, 0.212138131903381, 0.319768986655305, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412552128029036, 0.212132813274031, 0.319762214577091, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412536351712, 0.212130209928834, 0.31975383542149, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412525728245396, 0.212129861074684, 0.319744855326163, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412521424381438, 0.212131312532143, 0.319737137980811, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412522803488394, 0.212134647520608, 0.319731568364851, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412528391552269, 0.212140389726209, 0.319728279160546, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412536992141228, 0.212147872914103, 0.319727469917383, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412548402458967, 0.212155444535997, 0.319729516526041, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412562700787016, 0.212161642668224, 0.319734078173978, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412579791077674, 0.212167157323544, 0.319738915091065, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412598467351148, 0.212172937050364, 0.319743054994086, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412616990672539, 0.212178098068963, 0.319746761858081, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412635160738369, 0.212181771921932, 0.319750307505141, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412653373079087, 0.212183856424285, 0.319753871765444, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412671807034933, 0.212185171372481, 0.31975786017918, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412688723504957, 0.212186900636054, 0.319761584046983, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412701233251328, 0.212189367462794, 0.319763988221177, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412707924509681, 0.212191308189146, 0.319764541452487, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412708511926622, 0.212191649918121, 0.319764201166364, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412703605522124, 0.212190753031994, 0.319762695312725, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412694267199381, 0.212189533547641, 0.31975950572008, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412682648896783, 0.212187690660614, 0.319755070641597, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412671290292766, 0.212184688669359, 0.319748647905941, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412661094266491, 0.212180826312305, 0.31974052225611, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412651840263116, 0.212176354335785, 0.319732040516457, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412643062515871, 0.212171573690756, 0.319725281573906, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412634485764793, 0.21216727422123, 0.319721646132703, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412626190154243, 0.212164656335265, 0.319722235032245, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412619255176184, 0.212163600141909, 0.319726317010432, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412614999014926, 0.212163173223524, 0.319732743227207, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412614827063695, 0.212163091159366, 0.319739355266549, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412620146095631, 0.212163293279457, 0.319745605182766, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412630519289475, 0.212163972036688, 0.319752100859952, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41264389630178, 0.212165951698812, 0.319758028764192, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412658409618999, 0.212169862298097, 0.319762516779958, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412673377859054, 0.212175302183184, 0.319765282394159, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412687931307792, 0.212181105562648, 0.319766542267014, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412700148063521, 0.212186982585446, 0.319766328324263, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41270862553569, 0.212192584860711, 0.319763974971021, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412712468076257, 0.212197124144747, 0.319759531517137, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412711569979371, 0.212199746348197, 0.319753989797092, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412707415727403, 0.212199276157195, 0.319747493088232, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412701006715384, 0.212194892778191, 0.319739659157709, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412691942783391, 0.212187187777652, 0.319729960222276, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412679087299596, 0.212178212124906, 0.319718153623945, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412662187707054, 0.212169458108048, 0.319706067406267, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412643097738657, 0.21216107817415, 0.319695229594195, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412623569599174, 0.212153296925017, 0.31968567794333, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412605633341884, 0.212146471576935, 0.319676428243227, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41259034013161, 0.2121405353789, 0.319667568623462, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412578942911244, 0.212134848985464, 0.319660699551936, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412572639741288, 0.212129154584294, 0.319656580645549, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412571022809581, 0.212124196984632, 0.319654832832501, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41257239657584, 0.212120402399944, 0.319655117128663, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412575706003283, 0.212118365614728, 0.319656884444987, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412581345825508, 0.212117988949935, 0.319660403054072, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41258959362596, 0.212118792913446, 0.319666377083565, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412599567261214, 0.212120592962451, 0.319674959611655, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412609691086005, 0.212123633032225, 0.319685311553374, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41261904007389, 0.21212742197832, 0.319695080586848, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412626494533129, 0.212131096279142, 0.31970184415003, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412630892033874, 0.212133595894147, 0.319704494993675, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412631514845189, 0.212133233176367, 0.319703950918426, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412628345607151, 0.21212888183384, 0.319701765875068, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412621625911053, 0.212121144282331, 0.319697621736437, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412611897206363, 0.212111853371449, 0.31968988455523, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412599363900109, 0.212102271539342, 0.319678841630399, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412583706957003, 0.212092092469489, 0.319667079820398, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41256510744296, 0.212080485230328, 0.319657412169111, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412546121767955, 0.212066687059396, 0.319650303510337, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412528825411019, 0.212051154328603, 0.319645529183278, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41251339032608, 0.212035841975468, 0.319643252448908, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412499552415393, 0.212022915825899, 0.319643528184509, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412487886435502, 0.212013120561638, 0.319646299206025, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41247966971505, 0.212005980152319, 0.319650792725889, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41247568336973, 0.212001787739999, 0.319656402559303, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412476890876176, 0.212000286346482, 0.319661543151165, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412483937007319, 0.21200092251708, 0.319664708624728, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412495631334755, 0.212002849659995, 0.319666092338571, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412509415935115, 0.212005213646744, 0.319666168164585, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412522776581509, 0.212007657973557, 0.319666227665475, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412533657476028, 0.212009590146658, 0.319667398225415, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412540552491838, 0.212010872613654, 0.319669372555778, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412542824461738, 0.212011467980785, 0.319671268724218, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412540246391206, 0.212011226429531, 0.31967303262992, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412533616060295, 0.212010620415827, 0.319674613989905, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41252368946893, 0.212009782917901, 0.319675866790803, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412510450821227, 0.212007997060825, 0.319676828272736, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412494572311714, 0.212004822216912, 0.319677398247088, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412476870866871, 0.212000939728891, 0.319677765128851, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412458752458231, 0.211997154456865, 0.319678175979274, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412441227532031, 0.211994716468815, 0.319679192377782, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412425893215714, 0.211994177008876, 0.31968143725842, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412415015522126, 0.211995002887905, 0.319683414915627, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412409449056601, 0.211996340233295, 0.319683876813744, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41240863759483, 0.211998590083138, 0.319683569650142, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412411241125903, 0.212002570216859, 0.31968460767447, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412417387557767, 0.212007900368916, 0.319689611409515, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41242751143843, 0.212013701869333, 0.31969798369273, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412440678003904, 0.212020264266853, 0.31970736155674, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412455151975968, 0.212027616339132, 0.319715747900814, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412469686851536, 0.212035201031301, 0.319721760444611, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412484214901876, 0.212041440119663, 0.319726963419504, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412498539285544, 0.212045201025823, 0.319734004847512, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4125110277097, 0.212046328769023, 0.319742606498421, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412519636242029, 0.212045763925853, 0.319749766691808, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412523889560139, 0.21204511894418, 0.319753423573771, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412523752830216, 0.212044687913908, 0.319754920358269, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412519808127863, 0.21204390410303, 0.319754662399246, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41251234844415, 0.21204184418716, 0.319752770022565, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412502781642575, 0.212038386629352, 0.319748571282441, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412493402632883, 0.212034137480452, 0.319742675918684, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41248540184191, 0.212029629549022, 0.319736113491388, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412478514123903, 0.212025549189823, 0.319729952560738, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412471868799497, 0.212022399165583, 0.319724750424751, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412465493105369, 0.212020814472972, 0.319720916303898, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412460895806534, 0.212021784508491, 0.319720187781758, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412459243854455, 0.212025285418292, 0.319723191247405, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41246044576825, 0.212029917942435, 0.319727742218323, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412463673302274, 0.212034557228381, 0.319731839319254, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412468613029231, 0.212039150105272, 0.319736388086609, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412476134427662, 0.212043515184101, 0.319742901484068, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412487209697832, 0.212047068417945, 0.319750950570098, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412501326178213, 0.212049556116634, 0.319759051889119, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412516853516318, 0.212051214178548, 0.319764738660088, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412532132245196, 0.212051123839635, 0.319768099398812, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412544825756823, 0.212048985895703, 0.319769227773888, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412552535061727, 0.212045643309907, 0.319769587958676, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412554673156989, 0.212041742992036, 0.319768392393468, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412551148030066, 0.212036328040872, 0.319764433404574, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412541579038524, 0.212028583386414, 0.319758734328316, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412526211242463, 0.212019480995256, 0.319752159700689, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412506158557951, 0.212009960751546, 0.319746332493591, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412483320656239, 0.211999845279027, 0.319741494446144, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41246028127439, 0.211988912312006, 0.319739283192844, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412440097346203, 0.211977741598461, 0.319739420989134, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412423555363986, 0.211967858343178, 0.319739987820118, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412411125702838, 0.21196136917573, 0.319740397434045, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412404368412609, 0.211959522647235, 0.319741914712951, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412404485050176, 0.211961805712126, 0.3197461597415, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41240995716928, 0.211967359514497, 0.31975310114314, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412418809206536, 0.211975353969561, 0.319761004343989, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412429996839196, 0.211984245218022, 0.319768194993284, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412442587477819, 0.211992349180691, 0.319773583051015, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412455527119925, 0.211998864702627, 0.319777662828346, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412467829199226, 0.212003291754466, 0.319781372958111, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412479512219088, 0.212005901131989, 0.31978468067951, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.41249055969652, 0.212007775164285, 0.31978896389423, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412500816003814, 0.212009899640497, 0.319794134048438, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412510579705952, 0.212012392793974, 0.319798557651753, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412520913832002, 0.212014443635311, 0.319800577177587, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412532138143162, 0.212014945496561, 0.319799525506886, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.412543364779263, 0.212012585052174, 0.3197943372377, -1.283, 0.713, -0.78], a = 0.2, v = 0.2, t = 0.1)
