movej(p[0.418270225680688, 0.218460021068155, 0.306502264385586, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42140045399877, 0.2206132567686, 0.310665048596405, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421407310386824, 0.220619913976083, 0.310666681346039, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421414272205981, 0.220626572405399, 0.3106669830364, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421421662072479, 0.220631777429969, 0.310664003907942, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421428064822122, 0.220633718324423, 0.310657149218764, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421431972486205, 0.220630881711598, 0.310648815108668, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421430962940364, 0.220624042813152, 0.310641619669887, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421423472233423, 0.22061531649141, 0.310633557309477, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42141068590148, 0.220606205130889, 0.310621766175949, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421394425744192, 0.220596643304764, 0.310606262922511, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421376188713663, 0.220586982254724, 0.31059026589605, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421356582309692, 0.220577410682119, 0.310577150854525, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421336398968666, 0.220568191790969, 0.310568183996269, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421317009403551, 0.220559672520919, 0.310562331331024, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421299171262799, 0.220551579159154, 0.310557760788074, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421283450347778, 0.220543748289921, 0.310553581697388, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421270159358251, 0.220535772947982, 0.31055005270187, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421260737220242, 0.22052880016272, 0.310548270380061, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421258366558525, 0.220524103799231, 0.310549665580404, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421264507983906, 0.220521776489867, 0.310554780082669, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421277487561474, 0.220521888038975, 0.310562597933968, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421295155077345, 0.220524741888046, 0.31057148714487, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421316343215183, 0.220530043004496, 0.310579473528364, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421339863654242, 0.22053608993089, 0.310584797506263, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421364259897566, 0.220541445893651, 0.310588060051373, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421387948121117, 0.220545583128942, 0.310589494763242, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421409054082171, 0.220548247976343, 0.310588313479067, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421425459910852, 0.220549460634721, 0.310584207439739, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421435239585286, 0.220549801693078, 0.310578087105667, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421437862622113, 0.220549538593629, 0.310570790051365, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421433827984327, 0.220548304795986, 0.310561287875124, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42142402365467, 0.220546656460155, 0.310549872600403, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421409923833575, 0.220545139803398, 0.31053840737636, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421392558677535, 0.220543764571758, 0.310527742423915, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421371917175542, 0.220542151385553, 0.310517528515616, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421348084189495, 0.220539629305212, 0.310507453830119, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421322285940401, 0.220536036264587, 0.310497624864419, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42129749351074, 0.220530847590891, 0.310488390816672, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421276853440544, 0.22052464699894, 0.310480419489133, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421261591605966, 0.220518734244298, 0.310475581519427, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421251269022297, 0.220513166346132, 0.310474851781515, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421244941683569, 0.22050914439331, 0.310479271467149, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421243354881385, 0.220507703841447, 0.310488608824118, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421248326040825, 0.22050791040899, 0.310500805181963, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421260222041766, 0.220509387033852, 0.310513115507288, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421277477230128, 0.220512710275236, 0.310523602906503, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42129808560896, 0.220517964428985, 0.310531645503863, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4213195800767, 0.220523689400573, 0.310537007995626, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421339510933774, 0.220528890831611, 0.310540861816126, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421356528961998, 0.220533613384277, 0.310544155451305, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421369767782153, 0.220537236673486, 0.31054580535864, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421378004853139, 0.220538270051753, 0.310543883418754, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421380414698814, 0.220536386292401, 0.310538823106953, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421376723979843, 0.220533155847249, 0.310533258821591, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421366514094136, 0.220529829609413, 0.310528859136521, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421349717986953, 0.220526629146579, 0.31052683083276, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421327942819391, 0.220523122062217, 0.310527920320683, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421303319769775, 0.220519564848447, 0.310531268637694, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421276892647594, 0.220516207667474, 0.310534859808688, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421250390137393, 0.220512164827278, 0.310535583745984, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421225636038265, 0.220506621938211, 0.310532370055555, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421203658852256, 0.220500527696926, 0.310528017809783, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421185620873353, 0.220496128738404, 0.310525270467972, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421173886142065, 0.220494336034156, 0.310524634105594, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421170598787317, 0.2204941429066, 0.310525877351953, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421175323009211, 0.220494204931297, 0.310527921296773, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421186741579664, 0.220494931979528, 0.31052914752827, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4212031932965, 0.220498217183201, 0.310529257555388, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421222497152581, 0.220504860466731, 0.310529798862469, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421243656380202, 0.220513706252896, 0.310532436553243, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421266536306347, 0.220522781394523, 0.310536482021578, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421290959328967, 0.220531806495521, 0.310539954589221, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421316229583141, 0.220542293658281, 0.310542519578161, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421341528699859, 0.220554231062372, 0.310544707036927, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42136530040043, 0.220565693882735, 0.310547564259232, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421385902883683, 0.220574423413429, 0.3105511891756, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421401926913033, 0.220579570081394, 0.310553145130155, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421413100607502, 0.220581211352625, 0.310551880771951, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421419788873094, 0.220578711199969, 0.31054841230917, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421421884739946, 0.220572223442645, 0.310544272513517, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421420198471659, 0.220562732446877, 0.310537804767341, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421415333787148, 0.22055120898616, 0.310528427783887, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421407295655995, 0.220539405191487, 0.310518973016894, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421395945198403, 0.22052910619667, 0.310511155379387, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421382738763084, 0.220520637525358, 0.310504968889802, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421369665330507, 0.220512758953309, 0.310498814104011, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421357707588238, 0.220504217541043, 0.310493832920786, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421347670929073, 0.220495643799792, 0.310492141690532, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421340179907942, 0.220488196404108, 0.310494854459217, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421335590529088, 0.220482715573002, 0.310501900757048, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421334966703308, 0.220481097206154, 0.310512844293731, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421339215356643, 0.220485010226687, 0.310526826182915, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421348221249219, 0.220494524745521, 0.310541347632645, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421361446534519, 0.220507397307711, 0.310554696928859, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421377914194423, 0.220521283325808, 0.310566314561695, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421396240742556, 0.220535546629738, 0.310577721704744, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421414598048313, 0.220549684473739, 0.310590054634903, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421432261910678, 0.220562795794361, 0.310602660231552, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421449640404859, 0.22057396124321, 0.310613455453368, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421466575620026, 0.22058308933027, 0.31062095349917, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421482143192327, 0.22059085183356, 0.31062564412784, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421493689671919, 0.22059655339476, 0.310628388010474, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421497425431652, 0.220599358379426, 0.31062765454388, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421492065814815, 0.220598733900777, 0.310621632429403, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421479330753458, 0.220595385009007, 0.31061146256273, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421461155965032, 0.220590097001874, 0.310599658101911, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42143840946592, 0.220582816646574, 0.310587303714557, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421412336410502, 0.220573853248448, 0.310574696343056, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421383803148032, 0.220563867989135, 0.310562683405726, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421353128003802, 0.220553258199831, 0.310551652648527, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421322150184737, 0.220542741003765, 0.310541226278983, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421292828196858, 0.220533079103864, 0.310530016794153, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421266749364627, 0.220525224350577, 0.310518607948933, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421245411519581, 0.220519229556021, 0.310509166673541, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421230362427912, 0.220514581865724, 0.3105033960417, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421222478219303, 0.220511453737199, 0.310501904980486, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421220577649926, 0.220510147689225, 0.310502577167759, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421223146064259, 0.220510810534541, 0.310503978429655, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421229613341293, 0.22051245936001, 0.310505361725481, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421239020470873, 0.220514781911969, 0.310505774602522, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421250625966757, 0.220518883142529, 0.310506071604505, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421264232300287, 0.220526237095363, 0.310507762448848, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421280041838371, 0.220536432495202, 0.310511766453933, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42129779811025, 0.220548772831561, 0.31051891108027, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421316281807953, 0.220562652508123, 0.310528926746385, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421333986281362, 0.220577330984957, 0.310540786592975, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421350165116212, 0.220591758573784, 0.310552194094347, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421364244692297, 0.220604471154316, 0.310561536489623, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421374715269834, 0.220613972670405, 0.310568390269896, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421380088629048, 0.220618560111416, 0.310572723471568, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421379443426452, 0.220618713090329, 0.310573891942818, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421373769785512, 0.220615921579443, 0.310571933007533, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421364348493385, 0.220611515079557, 0.310568793762494, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421351909202643, 0.220606653418846, 0.310566461996859, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421337738150833, 0.22060155604274, 0.310565275092723, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421323367791423, 0.220596266740272, 0.310563772897052, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421309538413617, 0.220590389515681, 0.310560518367656, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421296263394729, 0.220583699504791, 0.310555437348288, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421283755096234, 0.220576395327891, 0.310548904483559, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421273072365279, 0.220568865641537, 0.310541647272472, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421265265544514, 0.220562127809163, 0.310535249252196, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4212619500225, 0.22055718856952, 0.310530629968754, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421264239435392, 0.220554662955857, 0.310528242890573, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421272189433071, 0.220554972051888, 0.310527639529528, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421284701507812, 0.220558227387985, 0.310529547197625, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421300436685135, 0.220563932871365, 0.310536107192671, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4213184038294, 0.220571629572381, 0.310547665650069, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42133745035593, 0.220581494506192, 0.310562856941688, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421356428278828, 0.220594211785249, 0.310579058006619, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421374838542063, 0.22060913526601, 0.310594874458041, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421392594236006, 0.220623871966192, 0.310608969178341, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421407568255198, 0.220636100786671, 0.310620222734976, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421417835376739, 0.22064456645677, 0.310629562279667, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42142289678337, 0.220648856876192, 0.310637552670528, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421423400678786, 0.220649862485861, 0.310644226540814, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421420639035307, 0.220648281661684, 0.310650059702068, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421414882221975, 0.220644248624674, 0.310654671772508, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421406305894339, 0.220638258478629, 0.310656669257834, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421395128094911, 0.220631390766784, 0.310654539975566, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421380955935517, 0.22062481434645, 0.310647279924968, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421363973573939, 0.220618778555531, 0.310636344969539, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421345174342962, 0.220614250907136, 0.310623694850935, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421325576504695, 0.220612483321758, 0.310610620108331, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421306831049861, 0.220614005819462, 0.310597755405699, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421290976888246, 0.220618308752742, 0.310586083149932, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421280647891, 0.220623683890472, 0.310576880470308, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421277197997351, 0.220629495310856, 0.310570132332421, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421279506108529, 0.220635759078272, 0.310563090220767, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421285826843912, 0.220642574150143, 0.310554078679911, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421295214111756, 0.220649516211964, 0.310545773114422, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421306905450079, 0.220655581877995, 0.310539620250874, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421319718445509, 0.220660245254015, 0.310534728650606, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421332675752887, 0.220663324244219, 0.310529140320369, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421345427139182, 0.220664709745632, 0.310522958072444, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421357253036876, 0.220663797791942, 0.310517579611123, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421366929227081, 0.220660599990399, 0.31051191355408, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421372712430778, 0.220655378484657, 0.310505000587511, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421373370005101, 0.220648834351058, 0.310497394091507, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421368210132799, 0.220641651518857, 0.310489386127135, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42135682566459, 0.220634414961857, 0.310480601955666, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421340433393953, 0.220627274405532, 0.310470324004863, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421321035424591, 0.220618963343389, 0.310459589351413, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421300416098753, 0.220608689843482, 0.31044981852076, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421279703652405, 0.220597569903868, 0.310441328947845, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421260215399386, 0.220586429104333, 0.310434723829376, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421244278547307, 0.220575669740753, 0.310431958278587, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421234321378179, 0.220565669421101, 0.310434154862937, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42123076750293, 0.220557720794194, 0.310439206940828, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421232640288114, 0.220553386983579, 0.310444571500289, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421239135763702, 0.220552368844611, 0.310449999714722, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421249733754107, 0.22055395619916, 0.310456835409779, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421263198546672, 0.220557114495058, 0.310465373870132, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421278620326101, 0.220561405016635, 0.310475433594574, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421295653729259, 0.220565467658896, 0.310487038908216, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421313619773782, 0.220567259812741, 0.310498362920525, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421331704044924, 0.220568242601949, 0.310507036430174, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421349790014249, 0.220571302061291, 0.310512125656454, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421367922650425, 0.22057783311346, 0.310514967606284, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421385420437112, 0.220585908427198, 0.310518650878487, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.42140040236979, 0.220592850889699, 0.310523674500154, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421411131288164, 0.220597061916294, 0.310527914899492, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421417676370162, 0.220598268615036, 0.310528752594415, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421420690618027, 0.220596641797102, 0.310525643087345, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.421420348288422, 0.220593856218631, 0.310519499550495, -1.405, 0.76, -0.761], a = 0.2, v = 0.2, t = 0.1)
